championship_year,event_name,event_id,source_url,source_api_url,athlete,first_name,last_name,bib,bib_display,country_iso2,country_iso3,country,gender,age_group,finisher,dnf,dns,dq,finish_time,finish_seconds,swim_time,swim_seconds,t1_time,t1_seconds,bike_time,bike_seconds,t2_time,t2_seconds,run_time,run_seconds,finish_rank_overall,finish_rank_gender,finish_rank_group,swim_rank_overall,swim_rank_gender,swim_rank_group,bike_rank_overall,bike_rank_gender,bike_rank_group,run_rank_overall,run_rank_gender,run_rank_group,total_distance_completed_km,swim_distance_completed_km,bike_distance_completed_km,run_distance_completed_km,result_id,created_on,modified_on
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Lucile Forin,Lucile,Forin,739,,FR,FRA,France,Female,F30-34,True,False,False,False,10:37:13,38233,1:26:15,5175,0:04:21,261,5:20:18,19218,0:04:19,259,3:42:00,13320,142,142,24,1031,1031,164,178,178,34,142,142,24,226.9285,3.8624,180.777,42.2891,2bf4c67e-605e-4501-8ad5-79632a8860ea,2025-10-12T16:50:39Z,2026-04-07T14:10:43Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Joanne Gribler,Joanne,Gribler,230,,US,USA,United States,Female,F35-39,True,False,False,False,10:37:14,38234,1:06:56,4016,0:04:20,260,5:33:38,20018,0:03:47,227,3:48:33,13713,143,143,19,154,154,22,140,140,16,143,143,19,226.9285,3.8624,180.777,42.2891,0d6d6c75-affb-4076-913b-e8e1c97c622f,2025-10-12T16:50:26Z,2026-04-07T14:12:24Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Julie Hemar,Julie,Hemar,1064,,FR,FRA,France,Female,F40-44,True,False,False,False,10:37:20,38240,1:19:17,4757,0:06:25,385,5:33:59,20039,0:05:29,329,3:32:10,12730,144,144,22,647,647,100,256,256,36,144,144,22,226.9285,3.8624,180.777,42.2891,bb82f1e6-f5af-4f6b-8c5c-53941890dba2,2025-10-12T16:51:31Z,2026-04-07T14:10:29Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Nadine Stillger,Nadine,Stillger,1575,,DE,DEU,Germany,Female,F45-49,True,False,False,False,10:37:21,38241,1:27:39,5259,0:04:45,285,5:28:45,19725,0:08:35,515,3:27:37,12457,145,145,8,1091,1091,158,277,277,24,145,145,8,226.9285,3.8624,180.777,42.2891,a681a108-d1a0-450a-9603-4aef0731af9d,2025-10-12T16:50:37Z,2026-04-07T14:10:29Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Amanda Almond,Amanda,Almond,132,,US,USA,United States,Female,F35-39,True,False,False,False,10:37:35,38255,1:15:36,4536,0:04:04,244,5:42:20,20540,0:03:45,225,3:31:50,12710,146,146,20,503,503,75,288,288,47,146,146,20,226.9285,3.8624,180.777,42.2891,aed5703b-c1d4-4a47-8918-c99bb5224ede,2025-10-12T16:50:49Z,2026-04-07T14:12:06Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Julia De Leeuw,Julia,De Leeuw,831,,NL,NLD,Netherlands,Female,F30-34,True,False,False,False,10:37:37,38257,1:06:44,4004,0:04:37,277,5:29:44,19784,0:05:03,303,3:51:28,13888,147,147,25,148,148,24,121,121,22,147,147,25,226.9285,3.8624,180.777,42.2891,e01d89f6-2b36-442f-a1af-d2f9ddb6020f,2025-10-12T16:51:38Z,2026-04-07T14:12:23Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Ashley Zaccaro,Ashley,Zaccaro,679,,US,USA,United States,Female,F30-34,True,False,False,False,10:38:11,38291,1:20:25,4825,0:07:14,434,5:31:12,19872,0:11:14,674,3:28:07,12487,148,148,26,718,718,115,246,246,55,148,148,26,226.9285,3.8624,180.777,42.2891,50ffa035-3a3d-42f7-ad21-942ad2ed1ad2,2025-10-12T16:51:08Z,2026-04-07T14:11:22Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Venla Koivula,Venla,Koivula,1536,,FI,FIN,Finland,Female,F45-49,True,False,False,False,10:38:24,38304,1:08:12,4092,0:03:13,193,5:40:35,20435,0:04:48,288,3:41:36,13296,149,149,9,188,188,9,181,181,15,149,149,9,226.9285,3.8624,180.777,42.2891,eeda8052-7607-42e0-9c17-27e0ce93aead,2025-10-12T16:50:27Z,2026-04-07T14:09:25Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Alexandra Sborov,Alexandra,Sborov,676,,US,USA,United States,Female,F30-34,True,False,False,False,10:38:49,38329,1:07:23,4043,0:04:55,295,5:46:13,20773,0:03:55,235,3:36:22,12982,150,150,27,163,163,29,243,243,54,150,150,27,226.9285,3.8624,180.777,42.2891,37133a30-48b4-4c97-ac59-2a995a9e8f7e,2025-10-12T16:51:54Z,2026-04-07T14:09:28Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Patricia Rauber,Patricia,Rauber,759,,CH,CHE,Switzerland,Female,F30-34,True,False,False,False,10:38:57,38337,1:12:28,4348,0:03:46,226,5:31:52,19912,0:03:37,217,3:47:15,13635,151,151,28,366,366,73,162,162,30,151,151,28,226.9285,3.8624,180.777,42.2891,6819c4ad-e65a-4388-a157-05554644472f,2025-10-12T16:51:25Z,2026-04-07T14:09:27Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Laure Kuntz Waeldin,Laure,Kuntz Waeldin,765,,FR,FRA,France,Female,F30-34,True,False,False,False,10:39:17,38357,1:14:46,4486,0:05:36,336,5:26:04,19564,0:04:40,280,3:48:12,13692,152,152,29,446,446,86,150,150,26,152,152,29,226.9285,3.8624,180.777,42.2891,5bd5915d-7de7-4b81-b72d-d7716cee1913,2025-10-12T16:51:49Z,2026-04-07T14:12:20Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Ada Bravo,Ada,Bravo,1416,,PE,PER,Peru,Female,F25-29,True,False,False,False,10:39:34,38374,1:00:36,3636,0:05:40,340,5:57:53,21473,0:04:30,270,3:30:55,12655,153,153,17,58,58,10,306,306,38,153,153,17,226.9285,3.8624,180.777,42.2891,a654eb25-f183-4f9b-885e-7848d0da2a11,2025-10-12T16:51:35Z,2026-04-07T14:10:23Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,NORIKO ICHIKAWA,NORIKO,ICHIKAWA,963,,JP,JPN,Japan,Female,F40-44,True,False,False,False,10:40:18,38418,1:18:57,4737,0:06:20,380,5:36:33,20193,0:05:04,304,3:33:22,12802,154,154,23,629,629,92,287,287,43,154,154,23,226.9285,3.8624,180.777,42.2891,1d4766af-c3b7-4f12-8ff5-dfb79dfb78c3,2025-10-12T16:51:25Z,2026-04-07T14:12:30Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Brigitte Mcmahon,Brigitte,Mcmahon,602,,CH,CHE,Switzerland,Female,F55-59,True,False,False,False,10:40:21,38421,1:07:41,4061,0:04:49,289,5:37:49,20269,0:05:16,316,3:44:46,13486,155,155,1,174,174,2,170,170,1,155,155,1,226.9285,3.8624,180.777,42.2891,c14da7b0-1607-4f5c-9919-f828eb99ee11,2025-10-12T16:51:03Z,2026-04-07T14:13:23Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Ling Er Choo,Ling Er,Choo,267,,SG,SGP,Singapore,Female,F35-39,True,False,False,False,10:40:53,38453,1:15:30,4530,0:03:50,230,5:36:01,20161,0:03:47,227,3:41:44,13304,156,156,21,495,495,72,215,215,28,156,156,21,226.9285,3.8624,180.777,42.2891,c5ed4a15-b7a8-48a0-baaa-f6a8d455c5d5,2025-10-12T16:51:07Z,2026-04-07T14:14:10Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,GABRIELA FERREIRA,GABRIELA,FERREIRA,847,,BR,BRA,Brazil,Female,F40-44,True,False,False,False,10:41:13,38473,1:16:46,4606,0:04:14,254,5:26:37,19597,0:05:04,304,3:48:32,13712,157,157,24,534,534,72,156,156,23,157,157,24,226.9285,3.8624,180.777,42.2891,5d11e602-ecd3-452f-91ef-f0bf2519cb6c,2025-10-12T16:51:31Z,2026-04-07T14:12:48Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Nerys Jones,Nerys,Jones,895,,GB,GBR,United Kingdom,Female,F40-44,True,False,False,False,10:41:16,38476,1:23:04,4984,0:05:01,301,5:31:41,19901,0:06:00,360,3:35:30,12930,158,158,25,871,871,141,259,259,37,158,158,25,226.9285,3.8624,180.777,42.2891,2b71de00-dd8c-4d5c-9487-64204537361f,2025-10-12T16:50:47Z,2026-04-07T14:10:01Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Emily Bugoy,Emily,Bugoy,175,,CA,CAN,Canada,Female,F35-39,True,False,False,False,10:41:17,38477,1:31:53,5513,0:06:31,391,5:21:06,19266,0:06:17,377,3:35:30,12930,159,159,22,1242,1242,170,253,253,37,159,159,22,226.9285,3.8624,180.777,42.2891,4c646dc6-a750-43dc-8e84-6ecde0023e35,2025-10-12T16:51:04Z,2026-04-07T14:10:54Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Christine Bruno,Christine,Bruno,202,,US,USA,United States,Female,F35-39,True,False,False,False,10:41:29,38489,1:00:30,3630,0:04:33,273,5:43:33,20613,0:05:17,317,3:47:36,13656,160,160,23,52,52,7,165,165,21,160,160,23,226.9285,3.8624,180.777,42.2891,0e443c92-ddf7-47de-9288-97ec5f34d5df,2025-10-12T16:51:32Z,2026-04-07T14:11:21Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Paige Mcclung,Paige,Mcclung,669,,US,USA,United States,Female,F30-34,True,False,False,False,10:41:35,38495,1:02:02,3722,0:04:53,293,5:26:00,19560,0:08:33,513,4:00:06,14406,161,161,30,78,78,8,78,78,8,161,161,30,226.9285,3.8624,180.777,42.2891,994673dc-d693-4446-9c58-79c844effb3d,2025-10-12T16:51:30Z,2026-04-07T14:11:01Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Anna-Kaisa Pietilainen,Anna-Kaisa,Pietilainen,1538,,FI,FIN,Finland,Female,F45-49,True,False,False,False,10:41:47,38507,1:08:09,4089,0:03:23,203,5:30:57,19857,0:04:18,258,3:55:00,14100,162,162,10,184,184,8,129,129,10,162,162,10,226.9285,3.8624,180.777,42.2891,79a5b82c-0247-4b58-8787-2c4bcf8be9c2,2025-10-12T16:50:24Z,2026-04-07T14:09:26Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Jennifer Sylva,Jennifer,Sylva,991,,US,USA,United States,Female,F40-44,True,False,False,False,10:41:54,38514,1:13:50,4430,0:03:36,216,5:18:23,19103,0:08:55,535,3:57:10,14230,163,163,26,413,413,56,88,88,9,163,163,26,226.9285,3.8624,180.777,42.2891,d541c1a0-b9ce-4bb2-8a57-09f467c05ff9,2025-10-12T16:51:29Z,2026-04-07T14:08:57Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Kyleigh Schumacher,Kyleigh,Schumacher,1445,,US,USA,United States,Female,F25-29,True,False,False,False,10:42:04,38524,1:13:39,4419,0:04:51,291,5:36:28,20188,0:06:10,370,3:40:56,13256,164,164,18,409,409,61,211,211,28,164,164,18,226.9285,3.8624,180.777,42.2891,e8a947ab-ffce-413f-bc25-d9e1f529e823,2025-10-12T16:51:15Z,2026-04-07T14:12:09Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Natasha Cooper-Smith,Natasha,Cooper-Smith,1315,,GB,GBR,United Kingdom,Female,F25-29,True,False,False,False,10:42:52,38572,1:04:07,3847,0:05:13,313,5:38:50,20330,0:04:44,284,3:49:58,13798,165,165,19,97,97,17,163,163,21,165,165,19,226.9285,3.8624,180.777,42.2891,82e3199e-bd21-4534-a996-ecc6f60e84f0,2025-10-12T16:50:34Z,2026-04-07T14:12:43Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Jordan Townsend,Jordan,Townsend,1482,,CA,CAN,Canada,Female,F18-24,True,False,False,False,10:43:02,38582,1:03:03,3783,0:04:58,298,5:46:50,20810,0:04:06,246,3:44:06,13446,166,166,9,86,86,6,209,209,16,166,166,9,226.9285,3.8624,180.777,42.2891,768ee056-9963-4a4d-b6b1-e043d71ff391,2025-10-12T16:51:07Z,2026-04-07T14:12:23Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Cristine Lopes,Cristine,Lopes,1604,,BR,BRA,Brazil,Female,F45-49,True,False,False,False,10:43:04,38584,1:41:39,6099,0:05:15,315,5:10:56,18656,0:06:23,383,3:38:51,13131,167,167,11,1442,1442,214,236,236,22,167,167,11,226.9285,3.8624,180.777,42.2891,969480e3-2de3-41fa-92c4-51cd58b6572f,2025-10-12T16:51:02Z,2026-04-07T14:10:33Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Chloé Chevalier,Chloé,Chevalier,686,,FR,FRA,France,Female,F30-34,True,False,False,False,10:43:26,38606,1:15:11,4511,0:04:27,267,5:54:15,21255,0:07:06,426,3:22:27,12147,168,168,31,478,478,94,419,419,84,168,168,31,226.9285,3.8624,180.777,42.2891,13c7feef-b057-46c7-9da0-60e2f4183bbc,2025-10-12T16:51:35Z,2026-04-07T14:09:41Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Lisa Purzner,Lisa,Purzner,243,,CA,CAN,Canada,Female,F35-39,True,False,False,False,10:43:33,38613,1:10:37,4237,0:06:09,369,5:37:27,20247,0:06:03,363,3:43:17,13397,169,169,24,288,288,48,201,201,26,169,169,24,226.9285,3.8624,180.777,42.2891,6a277ed2-fcfd-4824-8ae7-ef5648554dfa,2025-10-12T16:51:06Z,2026-04-07T14:12:46Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Victoria Achtig,Victoria ,Achtig,756,,AT,AUT,Austria,Female,F30-34,True,False,False,False,10:43:46,38626,1:09:24,4164,0:04:21,261,5:29:27,19767,0:05:30,330,3:55:03,14103,170,170,32,245,245,44,134,134,23,170,170,32,226.9285,3.8624,180.777,42.2891,dedfcfd2-aa8f-457c-8eab-f6df69795d35,2025-10-12T16:51:51Z,2026-04-07T14:12:39Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Bettina Innocenti,Bettina,Innocenti,298,,FR,FRA,France,Female,F35-39,True,False,False,False,10:45:15,38715,1:03:48,3828,0:04:02,242,5:59:16,21556,0:03:54,234,3:34:16,12856,171,171,25,93,93,11,336,336,54,171,171,25,226.9285,3.8624,180.777,42.2891,9fc11680-ac06-4503-8314-ce5126522090,2025-10-12T16:50:53Z,2026-04-07T14:12:03Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Emanuela Venturelli,Emanuela,Venturelli,1605,,IT,ITA,Italy,Female,F45-49,True,False,False,False,10:45:19,38719,1:08:25,4105,0:05:26,326,5:34:11,20051,0:04:31,271,3:52:46,13966,172,172,12,198,198,11,160,160,13,172,172,12,226.9285,3.8624,180.777,42.2891,47a4bf48-dc24-4115-ae9f-5a61779fb806,2025-10-12T16:50:52Z,2026-04-07T14:10:55Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Kim Essers,Kim,Essers,1436,,DE,DEU,Germany,Female,F25-29,True,False,False,False,10:45:27,38727,1:05:39,3939,0:04:04,244,5:38:02,20282,0:04:34,274,3:53:08,13988,173,173,20,133,133,27,157,157,19,173,173,20,226.9285,3.8624,180.777,42.2891,92547316-d4ea-4573-8182-82666a92fbe9,2025-10-12T16:50:42Z,2026-04-07T14:11:16Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Hikari Tamura,Hikari,Tamura,1382,,JP,JPN,Japan,Female,F25-29,True,False,False,False,10:45:31,38731,1:04:51,3891,0:06:52,412,5:54:26,21266,0:07:47,467,3:31:35,12695,174,174,21,107,107,19,324,324,40,174,174,21,226.9285,3.8624,180.777,42.2891,b0cb1787-df59-4e4b-ad10-02aa9459884a,2025-10-12T16:51:17Z,2026-04-07T14:09:20Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Sarah Spooner,Sarah,Spooner,813,,US,USA,United States,Female,F30-34,True,False,False,False,10:46:02,38762,1:06:20,3980,0:04:26,266,5:23:42,19422,0:03:54,234,4:07:39,14859,175,175,33,141,141,23,83,83,11,175,175,33,226.9285,3.8624,180.777,42.2891,00cc49f0-0a26-46f3-b834-60d0a36a6545,2025-10-12T16:51:46Z,2026-04-07T14:09:41Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Emma Dörr,Emma,Dörr,1506,,DE,DEU,Germany,Female,F18-24,True,False,False,False,10:46:10,38770,1:14:05,4445,0:05:02,302,5:34:01,20041,0:05:12,312,3:47:49,13669,176,176,10,421,421,32,195,195,14,176,176,10,226.9285,3.8624,180.777,42.2891,1e2e7de9-8907-40c4-a81f-e9f803797056,2025-10-12T16:50:24Z,2026-04-07T14:12:20Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Luisa Lopez Trigos,Luisa,Lopez Trigos,709,,CO,COL,Colombia,Female,F30-34,True,False,False,False,10:46:17,38777,1:12:16,4336,0:07:29,449,5:34:13,20053,0:06:16,376,3:46:03,13563,177,177,34,359,359,68,199,199,43,177,177,34,226.9285,3.8624,180.777,42.2891,0f39af6e-b1c7-4005-a80c-ecd22254958d,2025-10-12T16:51:08Z,2026-04-07T14:12:44Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Agathe Arnaud,Agathe,Arnaud,829,,FR,FRA,France,Female,F30-34,True,False,False,False,10:46:22,38782,1:08:14,4094,0:03:57,237,5:40:56,20456,0:04:46,286,3:48:29,13709,178,178,35,189,189,32,194,194,42,178,178,35,226.9285,3.8624,180.777,42.2891,f0a87758-04c9-4640-af78-4236371a1c9c,2025-10-12T16:50:37Z,2026-04-07T14:10:16Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Casey Adams,Casey,Adams,278,,US,USA,United States,Female,F35-39,True,False,False,False,10:46:34,38794,1:10:50,4250,0:03:51,231,5:32:25,19945,0:05:07,307,3:54:21,14061,179,179,26,300,300,59,154,154,18,179,179,26,226.9285,3.8624,180.777,42.2891,17a48722-c871-4758-888b-a720a5041b35,2025-10-12T16:51:34Z,2026-04-07T14:11:25Z
